12/15/15,21274.36914
12/16/15,21701.21094
12/17/15,21872.06055
12/18/15,21755.56055
12/21/15,21791.67969
12/22/15,21830.01953
12/23/15,22040.58984
12/24/15,22138.13086
12/28/15,21919.61914
12/29/15,21999.61914
12/30/15,21882.15039
12/31/15,21914.40039
1/4/16,21327.11914
1/5/16,21188.7207
1/6/16,20980.81055
1/7/16,20333.33984
1/8/16,20453.71094
1/11/16,19888.5
1/12/16,19711.75977
1/13/16,19934.88086
1/14/16,19817.41016
1/15/16,19520.76953
1/18/16,19237.44922
1/19/16,19635.81055
1/20/16,18886.30078
1/21/16,18542.15039
1/22/16,19080.50977
1/25/16,19340.14063
1/26/16,18860.80078
1/27/16,19052.44922
1/28/16,19195.83008
1/29/16,19683.10938
2/1/16,19595.5
2/2/16,19446.83984
2/3/16,18991.58984
2/4/16,19183.08984
2/5/16,19288.16992
2/11/16,18545.80078
2/12/16,18319.58008
2/15/16,18918.14063
2/16/16,19122.08008
2/17/16,18924.57031
2/18/16,19363.08008
2/19/16,19285.5
2/22/16,19464.08984
2/23/16,19414.7793
2/24/16,19192.44922
2/25/16,18888.75
2/26/16,19364.15039
2/29/16,19111.92969
3/1/16,19407.46094
3/2/16,20003.49023
3/3/16,19941.75977
3/4/16,20176.69922
3/7/16,20159.7207
3/8/16,20011.58008
3/9/16,19996.25977
3/10/16,19984.41992
3/11/16,20199.59961
3/14/16,20435.33984
3/15/16,20288.76953
3/16/16,20257.69922
3/17/16,20503.81055
3/18/16,20671.63086
3/21/16,20684.15039
3/22/16,20666.75
3/23/16,20615.23047
3/24/16,20345.60938
3/29/16,20366.30078
3/30/16,20803.39063
3/31/16,20776.69922
4/1/16,20498.91992
4/4/16,20498.91992
4/5/16,20177
4/6/16,20206.66992
4/7/16,20266.05078
4/8/16,20370.40039
4/11/16,20440.81055
4/12/16,20504.43945
4/13/16,21158.71094
4/14/16,21337.81055
4/15/16,21316.4707
4/18/16,21161.5
4/19/16,21436.21094
4/20/16,21236.31055
4/21/16,21622.25
4/22/16,21467.03906
4/25/16,21304.43945
4/26/16,21407.26953
4/27/16,21361.59961
4/28/16,21388.0293
4/29/16,21067.05078
5/3/16,20676.93945
5/4/16,20525.83008
5/5/16,20449.82031
5/6/16,20109.86914
5/9/16,20156.81055
5/10/16,20242.67969
5/11/16,20055.28906
5/12/16,19915.46094
5/13/16,19719.28906
5/16/16,19883.94922
5/17/16,20118.80078
5/18/16,19826.41016
5/19/16,19694.33008
5/20/16,19852.19922
5/23/16,19809.0293
5/24/16,19830.42969
5/25/16,20368.05078
5/26/16,20397.10938
5/27/16,20576.76953
5/30/16,20629.39063
5/31/16,20815.08984
6/1/16,20760.98047
6/2/16,20859.2207
6/3/16,20947.24023
6/6/16,21030.2207
6/7/16,21328.24023
6/8/16,21297.88086
6/10/16,21042.64063
6/13/16,20512.99023
6/14/16,20387.5293
6/15/16,20467.51953
6/16/16,20038.41992
6/17/16,20169.98047
6/20/16,20510.19922
6/21/16,20668.43945
6/22/16,20795.11914
6/23/16,20868.33984
6/24/16,20259.13086
6/27/16,20227.30078
6/28/16,20172.46094
6/29/16,20436.11914
6/30/16,20794.36914
7/4/16,21059.19922
7/5/16,20750.7207
7/6/16,20495.28906
7/7/16,20706.91992
7/8/16,20564.16992
7/11/16,20880.5
7/12/16,21224.74023
7/13/16,21322.36914
7/14/16,21561.06055
7/15/16,21659.25
7/18/16,21803.17969
7/19/16,21673.19922
7/20/16,21882.48047
7/21/16,22000.49023
7/22/16,21964.26953
7/25/16,21993.43945
7/26/16,22129.73047
7/27/16,22218.99023
7/28/16,22174.33984
7/29/16,21891.36914
8/1/16,22129.14063
8/3/16,21739.11914
8/4/16,21832.23047
8/5/16,22146.08984
8/8/16,22494.75977
8/9/16,22465.60938
8/10/16,22492.42969
8/11/16,22580.55078
8/12/16,22766.91016
8/15/16,22932.50977
8/16/16,22910.83984
8/17/16,22799.7793
8/18/16,23023.16016
8/19/16,22937.2207
8/22/16,22997.91016
8/23/16,22998.92969
8/24/16,22820.7793
8/25/16,22814.94922
8/26/16,22909.53906
8/29/16,22821.33984
8/30/16,23016.10938
8/31/16,22976.88086
9/1/16,23162.33984
9/2/16,23266.69922
9/5/16,23649.55078
9/6/16,23787.67969
9/7/16,23741.81055
9/8/16,23919.33984
9/9/16,24099.69922
9/12/16,23290.59961
9/13/16,23215.75977
9/14/16,23190.64063
9/15/16,23335.58984
9/19/16,23550.44922
9/20/16,23530.85938
9/21/16,23669.90039
9/22/16,23759.80078
9/23/16,23686.48047
9/26/16,23317.91992
9/27/16,23571.90039
9/28/16,23619.65039
9/29/16,23739.4707
9/30/16,23297.15039
10/3/16,23584.42969
10/4/16,23689.43945
10/5/16,23788.31055
10/6/16,23952.5
10/7/16,23851.82031
10/11/16,23549.51953
10/12/16,23407.05078
10/13/16,23031.30078
10/14/16,23233.31055
10/17/16,23037.53906
10/18/16,23394.39063
10/19/16,23304.9707
10/20/16,23374.40039
